FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,73.0,75.36128997802734,5.902942657470703,267.6130676269531,278.1649169921875,0.0014292176347225,0.0,-1.2259169816970823,6657.0,0.0,29.05568122863769,0.0
0.0,73.0,75.38544464111328,5.896182060241699,267.6336975097656,278.1701965332031,0.0014333251165226,0.0,-1.2542210817337036,6022.0,0.0,29.02549934387207,0.0
0.0,79.0,75.3998794555664,5.890035629272461,267.65411376953125,278.1756896972656,0.0014372452860698,0.0,-1.1941683292388916,5205.0,0.4156296253204345,28.99582862854004,0.0
0.0,85.0,75.40269470214844,5.884556293487549,267.67413330078125,278.1814270019531,0.0014409546274691,0.0,-1.0366092920303345,6466.0,0.8218410015106201,28.966472625732425,0.0
0.0,89.0,75.39198303222656,5.87979793548584,267.693603515625,278.1873779296875,0.001444429741241,0.0,-0.7209737300872803,6898.0,2.117184638977051,28.937232971191406,0.0
0.0,99.0,75.36585998535156,5.875815391540527,267.7123413085937,278.193603515625,0.001447646995075,0.0,-0.2471188157796859,6535.0,15.524803161621094,28.907915115356445,0.0
0.0,100.0,75.32241821289062,5.872661590576172,267.730224609375,278.2001037597656,0.0014505831059068,0.0,0.2771344184875488,6762.0,13.202716827392578,28.87831687927246,0.0
0.0,92.0,75.26012420654297,5.870399475097656,267.7474975585937,278.20709228515625,0.0014532256172969,0.0,0.7436919212341309,5923.0,16.710128784179688,28.848291397094727,0.0
0.0,85.0,75.17988586425781,5.869041442871094,267.7650146484375,278.2148742675781,0.0014555988600477,0.0,1.050711750984192,6109.0,5.110969066619873,28.817943572998047,0.0
0.0,79.0,75.08355712890625,5.868526458740234,267.78277587890625,278.2233581542969,0.0014577229740098,0.0,1.2259505987167358,6736.0,1.4961577653884888,28.787464141845703,0.0
0.0,80.0,74.97300720214844,5.868791103363037,267.8007507324219,278.23248291015625,0.0014596174005419,0.0,1.3201570510864258,6736.0,0.7500135898590088,28.757043838500977,0.0
0.0,87.0,74.85010528564453,5.869772434234619,267.81884765625,278.2420959472656,0.0014613019302487,0.0,1.3618894815444946,7095.0,2.989875555038452,28.72687339782715,0.0
0.0,102.0,74.71670532226562,5.871408462524414,267.8370361328125,278.2520751953125,0.001462796004489,0.0,1.379706621170044,6786.0,3.983037233352661,28.697141647338867,0.0
0.0,98.0,74.5746841430664,5.873635292053223,267.8552551269531,278.2623596191406,0.0014641195302829,0.0,1.3882014751434326,5865.0,9.780965805053713,28.66803741455078,0.0
0.0,95.0,74.4259033203125,5.87639045715332,267.8735046386719,278.2728271484375,0.0014652918325737,0.0,1.3614357709884644,5226.0,2.9007821083068848,28.639753341674805,0.0
0.0,89.0,74.27222442626953,5.879611492156982,267.89166259765625,278.2833251953125,0.0014663327019661,0.0,1.305897235870361,5086.0,3.5011157989501958,28.612478256225582,0.0
0.0,82.0,74.11550903320312,5.883234977722168,267.9097595214844,278.2937927246094,0.0014672618126496,0.0,1.2312926054000854,5424.0,4.017142295837402,28.586402893066406,0.0
0.0,78.0,73.95763397216797,5.887198448181152,267.9276733398437,278.3041076660156,0.0014680986059829,0.0,1.1473034620285034,4571.0,7.802560806274414,28.561716079711918,0.0
0.0,76.0,73.80046081542969,5.891438484191895,267.9454040527344,278.31414794921875,0.0014688627561554,0.0,1.0290158987045288,4472.0,7.770428657531738,28.538610458374023,0.0
0.0,83.0,73.64584350585938,5.89589262008667,267.962890625,278.3238220214844,0.0014695739373564,0.0,0.8752395510673523,6497.0,2.8039445877075195,28.51727104187012,0.0
0.0,84.0,73.49565887451172,5.900498390197754,267.9800720214844,278.3330078125,0.0014702517073601,0.0,0.7255226969718933,5644.0,3.827744960784912,28.497892379760746,0.0
0.0,90.0,73.35176849365234,5.905191898345947,267.99688720703125,278.3415832519531,0.0014709158567711,0.0,0.6194138526916504,5644.0,6.302402496337891,28.480663299560547,0.0
0.0,95.0,73.2160415649414,5.909911155700684,268.0133361816406,278.3494873046875,0.0014715858269482,0.0,0.5942741632461548,5966.0,6.315263748168945,28.46577453613281,0.0
0.0,98.0,73.09033203125,5.91459321975708,268.02935791015625,278.3565673828125,0.0014722811756655,0.0,0.6470755934715271,6240.0,6.315263748168945,28.453414916992188,0.0
0.0,107.0,72.97650909423828,5.919174671173096,268.0448608398437,278.3627014160156,0.001473021809943,0.0,0.750268280506134,5326.0,4.944770812988281,28.44377326965332,0.0
0.0,105.0,72.87644958496094,5.923593044281006,268.0598449707031,278.3678283691406,0.001473827054724,0.0,0.877657413482666,5886.0,1.8866846561431885,28.437042236328125,0.0
0.0,104.0,72.79199981689453,5.927785396575928,268.0742492675781,278.371826171875,0.0014747167006134,0.0,1.003048062324524,6702.0,1.8866846561431885,28.43341064453125,0.0
0.0,98.0,72.7167739868164,5.931914329528809,268.08837890625,278.3744506835937,0.0014755919110029,0.0,1.1162140369415283,7313.0,1.8572973012924197,28.43408966064453,0.0
0.0,90.0,72.63463592529297,5.936420440673828,268.1030578613281,278.3755187988281,0.0014762219507247,0.0,1.2395853996276855,5463.0,1.6226643323898315,28.441036224365234,0.0
0.0,94.0,72.54713439941406,5.941274166107178,268.1181030273437,278.3751525878906,0.001476636971347,0.0,1.3671468496322632,7097.0,2.8951704502105717,28.4536075592041,0.0
0.0,103.0,72.45649719238281,5.946428298950195,268.1334228515625,278.37359619140625,0.0014768762048333,0.0,1.4912879467010498,6066.0,5.328675270080566,28.47107315063477,0.0
0.0,105.0,72.36492919921875,5.951835632324219,268.1488342285156,278.3709411621094,0.0014769791159778,0.0,1.6044713258743286,5085.0,8.002055168151855,28.492706298828125,0.0
0.0,106.0,72.27465057373047,5.957448482513428,268.1641845703125,278.367431640625,0.0014769852859899,0.0,1.7078083753585815,6005.0,7.590266227722168,28.51778030395508,0.0
0.0,100.0,72.1878662109375,5.96321964263916,268.17938232421875,278.3632202148437,0.001476933946833,0.0,1.8050802946090696,6005.0,4.615011215209961,28.545560836791992,0.0
0.0,94.0,72.1067886352539,5.969101905822754,268.1942138671875,278.3584899902344,0.0014768645633012,0.0,1.8963648080825808,5681.0,0.4689719080924988,28.57532501220703,0.0
0.0,94.0,72.03364562988281,5.975048065185547,268.20855712890625,278.3534240722656,0.0014768166001886,0.0,1.9817397594451904,5447.0,3.798772811889648,28.606340408325195,0.0
0.0,113.0,76.69562530517578,6.207664489746094,267.4035949707031,278.0456848144531,0.0012945441994816,0.0,1.1386380195617676,6410.0,8.318244934082031,30.891990661621094,0.0
0.0,107.0,76.5912857055664,6.196503639221191,267.3946838378906,278.0482177734375,0.00129856611602,0.0,1.1145353317260742,5456.0,63.9155387878418,30.80122184753418,0.0
0.0,112.0,76.48228454589844,6.1846537590026855,267.3856201171875,278.0503234863281,0.0013027067761868,0.0,1.09499990940094,5276.0,22.84485244750977,30.708669662475582,0.0
0.0,110.0,76.37004852294922,6.172244071960449,267.3766174316406,278.0521240234375,0.0013069492997601,0.0,1.0817590951919556,5276.0,21.51844787597656,30.614959716796875,0.0
0.0,118.0,76.25601196289062,6.159402847290039,267.36785888671875,278.0536804199219,0.0013112766901031,0.0,1.0774697065353394,5241.0,20.177806854248047,30.520713806152344,0.0
0.0,115.0,76.1416015625,6.14625883102417,267.35955810546875,278.0551147460937,0.001315671717748,0.0,1.082544445991516,5399.0,17.103221893310547,30.426559448242188,0.0
0.0,112.0,76.02823638916016,6.132940292358398,267.3518981933594,278.05645751953125,0.0013201172696426,0.0,1.0922794342041016,5871.0,16.514461517333984,30.333120346069336,0.0
0.0,112.0,75.9173583984375,6.119576454162598,267.3450927734375,278.0578308105469,0.0013245965819805,0.0,1.1018307209014893,5211.0,24.298843383789062,30.24102020263672,0.0
0.0,112.0,75.81038665771484,6.106296062469482,267.3393249511719,278.0592956542969,0.0013290923088788,0.0,1.106455683708191,6785.0,25.16874122619629,30.1508846282959,0.0
0.0,104.0,75.70874786376953,6.093226909637451,267.3348388671875,278.0609130859375,0.0013335875701159,0.0,1.1089290380477903,5733.0,23.653886795043945,30.063337326049805,0.0
0.0,99.0,75.61387634277344,6.080498218536377,267.331787109375,278.0628356933594,0.0013380652526393,0.0,1.1107381582260132,4859.0,56.19624328613281,29.979001998901367,0.0
0.0,102.0,75.5271987915039,6.068238258361816,267.3304138183594,278.0650634765625,0.0013425082433968,0.0,1.1092792749404907,5058.0,160.5875244140625,29.89850425720215,0.0
0.0,98.0,75.45014953613281,6.056576251983643,267.3309020996094,278.0677490234375,0.0013468995457515,0.0,1.101948857307434,4737.0,464.29693603515625,29.82246971130371,0.0
0.0,97.0,75.38414001464844,6.045640468597412,267.3334350585937,278.0709228515625,0.0013512220466509,0.0,1.085970759391785,5223.0,741.9791259765625,29.751522064208984,0.0
0.0,94.0,75.33061981201172,6.035559177398682,267.3382568359375,278.07470703125,0.0013554587494581,0.0,1.0602294206619265,5223.0,724.54150390625,29.6862850189209,0.0
0.0,90.0,75.2915267944336,6.026068687438965,267.3454284667969,278.0789794921875,0.0013596762437373,0.0,1.0284993648529053,6062.0,487.65087890625,29.6264705657959,0.0
0.0,84.0,75.26775360107422,6.016397476196289,267.3548278808594,278.0834045410156,0.0013640376273542,0.0,0.9950281977653505,5433.0,244.88824462890625,29.57025146484375,0.0
0.0,81.0,75.25753784179688,6.006577014923096,267.3662414550781,278.08795166015625,0.00136852520518,0.0,0.96406352519989,6183.0,65.04844665527344,29.51735496520996,0.0
0.0,77.0,75.25907897949219,5.996669292449951,267.3795166015625,278.0926513671875,0.0013731145299971,0.0,0.9548727869987488,6031.0,20.762353897094727,29.467575073242188,0.0
0.0,77.0,75.27055358886719,5.98673677444458,267.3944396972656,278.09747314453125,0.0013777812710031,0.0,0.9726334810256958,5398.0,4.094330787658691,29.42070198059082,0.0
0.0,73.0,75.29015350341797,5.976841449737549,267.410888671875,278.1024475097656,0.001382501097396,0.0,0.9792119860649108,5272.0,4.5759358406066895,29.37652969360352,0.0
0.0,74.0,75.31605529785156,5.967044830322266,267.4286193847656,278.1075439453125,0.0013872496783733,0.0,0.935897946357727,5672.0,2.548102617263794,29.334850311279297,0.0
0.0,71.0,75.34644317626953,5.957409858703613,267.447509765625,278.1128234863281,0.0013920024503022,0.0,0.8027361035346985,6152.0,0.7778997421264648,29.295455932617188,0.0
0.0,69.0,75.3795166015625,5.947998046875,267.4673767089844,278.11822509765625,0.0013967353152111,0.0,0.534586489200592,5840.0,0.018907893449068,29.258140563964844,0.0
0.0,66.0,75.41344451904297,5.93887186050415,267.4880676269531,278.1237487792969,0.0014014235930517,0.0,0.1816469430923462,5941.0,0.024976348504424,29.222694396972656,0.0
0.0,66.0,75.4464111328125,5.930092811584473,267.50933837890625,278.12945556640625,0.0014060431858524,0.0,-0.1777925938367843,6408.0,0.1036375612020492,29.18890953063965,0.0
0.0,65.0,75.47661590576172,5.921722888946533,267.53106689453125,278.1352844238281,0.0014105696463957,0.0,-0.4654421806335449,6408.0,0.0026959409005939,29.15657997131348,0.0
0.0,67.0,75.50223541259766,5.913825035095215,267.5530700683594,278.1412658691406,0.0014149785274639,0.0,-0.6275694966316223,6912.0,0.0,29.1254997253418,0.0
0.0,73.0,75.52144622802734,5.906460762023926,267.5751647949219,278.1473999023437,0.0014192456146702,0.0,-0.7242009043693542,6113.0,0.0,29.095457077026367,0.0
0.0,76.0,75.5324478149414,5.899692535400391,267.59716796875,278.1536865234375,0.0014233463443815,0.0,-0.7585863471031189,5493.0,0.0736637115478515,29.06624794006348,0.0
0.0,86.0,75.53341674804688,5.893581390380859,267.6189270019531,278.16015625,0.001427256502211,0.0,-0.7230807542800903,7014.0,0.8142465949058533,29.03766250610352,0.0
0.0,93.0,75.52254486083984,5.888190746307373,267.6402587890625,278.166748046875,0.0014309516409412,0.0,-0.6100389957427979,6724.0,0.8218410015106201,29.00949478149414,0.0
0.0,94.0,75.49800872802734,5.883581638336182,267.6609802246094,278.1734924316406,0.0014344073133543,0.0,-0.3725772798061371,7285.0,7.9746599197387695,28.98153686523437,0.0
0.0,103.0,75.45800018310547,5.87981653213501,267.680908203125,278.1803894042969,0.0014375994214788,0.0,-0.0109677286818623,7473.0,7.839099884033203,28.95358085632324,0.0
0.0,106.0,75.40069580078125,5.876957893371582,267.69989013671875,278.1874694824219,0.0014405032852664,0.0,0.3915125429630279,7165.0,1.0559900999069214,28.92541885375977,0.0
0.0,90.0,75.3239517211914,5.875072956085205,267.71826171875,278.19488525390625,0.0014431084273383,0.0,0.7513770461082458,6898.0,1.980550765991211,28.89695167541504,0.0
0.0,91.0,75.22731018066406,5.874166011810303,267.7369689941406,278.203125,0.0014454438351094,0.0,0.9901936054229736,7101.0,1.9931447505950928,28.8684139251709,0.0
0.0,86.0,75.11284637451172,5.87416934967041,267.7559814453125,278.2120361328125,0.0014475296484306,0.0,1.131941556930542,7101.0,0.6082382202148438,28.839975357055664,0.0
0.0,84.0,74.9826889038086,5.875012874603272,267.7752685546875,278.2215576171875,0.0014493848429992,0.0,1.2138811349868774,6987.0,0.101187840104103,28.81180763244629,0.0
0.0,82.0,74.83897399902344,5.876626014709473,267.79473876953125,278.2315368652344,0.0014510290930047,0.0,1.2546576261520386,7183.0,2.767925262451172,28.78407859802246,0.0
0.0,88.0,74.683837890625,5.878939151763916,267.8143615722656,278.2418518066406,0.0014524814905598,0.0,1.2729160785675049,6956.0,2.9898757934570312,28.7569580078125,0.0
0.0,92.0,74.51940155029297,5.881882667541504,267.8340148925781,278.25244140625,0.0014537614770233,0.0,1.281261920928955,5978.0,2.989875316619873,28.73061180114746,0.0
0.0,91.0,74.34781646728516,5.885385513305664,267.8536682128906,278.26318359375,0.0014548883773386,0.0,1.2679907083511353,7144.0,3.4038710594177246,28.705211639404297,0.0
0.0,94.0,74.17119598388672,5.889378547668457,267.87322998046875,278.27392578125,0.0014558812836185,0.0,1.2277871370315552,8022.0,4.3585591316223145,28.680923461914062,0.0
0.0,92.0,73.99168395996094,5.893791675567627,267.8926696777344,278.2846069335937,0.0014567598700523,0.0,1.15645170211792,6474.0,4.358558654785156,28.657915115356445,0.0
0.0,76.0,73.81141662597656,5.89855432510376,267.9118957519531,278.2950744628906,0.0014575431123375,0.0,1.0497490167617798,5713.0,5.12217903137207,28.6363582611084,0.0
0.0,76.0,73.63251495361328,5.903597354888916,267.9308166503906,278.30523681640625,0.001458250451833,0.0,0.860424280166626,5638.0,8.314245223999023,28.61642074584961,0.0
0.0,89.0,73.45712280273438,5.908850193023682,267.9494323730469,278.3149719238281,0.0014589013298973,0.0,0.5992920398712158,5445.0,7.561855316162109,28.59827041625977,0.0
0.0,90.0,73.28736877441406,5.914242744445801,267.9676208496094,278.3241882324219,0.0014595148386433,0.0,0.3410689532756805,5832.0,7.7188615798950195,28.582077026367188,0.0
0.0,84.0,73.1253890991211,5.919704914093018,267.9853210449219,278.332763671875,0.0014601104194298,0.0,0.1604717224836349,5832.0,3.333604574203491,28.56800651550293,0.0
0.0,87.0,72.97331237792969,5.925167560577393,268.00250244140625,278.340576171875,0.0014607073972001,0.0,0.1297529190778732,5117.0,1.118082046508789,28.556228637695312,0.0
0.0,93.0,72.83326721191406,5.9305596351623535,268.01904296875,278.3475341796875,0.0014613250968977,0.0,0.2545428276062011,5387.0,1.8698196411132808,28.546913146972656,0.0
0.0,106.0,72.7073974609375,5.935811996459961,268.0349426269531,278.353515625,0.0014619827270507,0.0,0.4722616970539093,6773.0,4.87156343460083,28.54022979736328,0.0
0.0,104.0,72.59783172607422,5.940854072570801,268.0500793457031,278.3584289550781,0.0014626996126025,0.0,0.7177408933639526,6337.0,10.68238639831543,28.53634262084961,0.0
0.0,105.0,72.50669860839844,5.945615768432617,268.0643920898437,278.36212158203125,0.0014634951949119,0.0,0.925811767578125,7247.0,10.570966720581056,28.535425186157227,0.0
0.0,106.0,72.4271469116211,5.950289249420166,268.0782165527344,278.3643493652344,0.001464263536036,0.0,1.059681057929993,5914.0,7.809818267822266,28.538787841796875,0.0
0.0,96.0,72.34160614013672,5.955387115478516,268.09228515625,278.3648986816406,0.0014647610951215,0.0,1.1632328033447266,5459.0,1.182506084442139,28.54862594604492,0.0
0.0,93.0,72.25166320800781,5.96087121963501,268.1064758300781,278.3638916015625,0.0014650209341198,0.0,1.251109004020691,6166.0,1.4417479038238523,28.564268112182617,0.0
0.0,104.0,72.15962219238281,5.9666829109191895,268.1206970214844,278.361572265625,0.0014650863595306,0.0,1.33558189868927,5795.0,3.8180532455444336,28.584945678710938,0.0
0.0,109.0,72.06776428222656,5.972764492034912,268.13482666015625,278.35809326171875,0.0014650005614385,0.0,1.4288290739059448,7150.0,3.409029483795166,28.60988998413086,0.0
0.0,105.0,71.9783935546875,5.979057312011719,268.1487121582031,278.35369873046875,0.0014648067299276,0.0,1.5308068990707395,7150.0,2.0156025886535645,28.63833236694336,0.0
0.0,101.0,71.89381408691406,5.98550271987915,268.1622619628906,278.3485107421875,0.0014645480550825,0.0,1.6347373723983765,5885.0,2.5533509254455566,28.669506072998047,0.0
0.0,99.0,71.8163070678711,5.9920430183410645,268.17535400390625,278.3427429199219,0.0014642677269876,0.0,1.7379884719848633,5441.0,0.0045236917212605,28.702638626098636,0.0
0.0,95.0,71.74817657470703,5.998619079589844,268.1878662109375,278.33660888671875,0.0014640088193118,0.0,1.8379279375076292,5401.0,3.866388082504273,28.73696517944336,0.0
0.0,101.0,76.82088470458984,6.205661296844482,267.36053466796875,278.0248107910156,0.0012861207360401,0.0,1.2453557252883911,5747.0,6.935551643371582,30.98523712158203,0.0
0.0,107.0,76.72998809814453,6.195063591003418,267.3505249023437,278.0263671875,0.0012900267029181,0.0,1.2199807167053225,7002.0,19.203197479248047,30.890151977539062,0.0
0.0,108.0,76.63470458984375,6.183748722076416,267.3404235839844,278.027587890625,0.0012940488522872,0.0,1.1986833810806274,7002.0,21.51844787597656,30.793275833129883,0.0
0.0,111.0,76.53626251220703,6.17184591293335,267.3304138183594,278.0284729003906,0.0012981712352484,0.0,1.1830905675888062,6167.0,21.51844787597656,30.69526672363281,0.0
0.0,118.0,76.43590545654297,6.15948486328125,267.3207397460937,278.0292053222656,0.001302377670072,0.0,1.1755911111831665,5972.0,21.193885803222656,30.596776962280277,0.0
0.0,113.0,76.33487701416016,6.14679479598999,267.31158447265625,278.02978515625,0.0013066523242741,0.0,1.1764699220657349,7001.0,18.64082717895508,30.49846649169922,0.0
0.0,104.0,76.23440551757812,6.13390588760376,267.3031921386719,278.0303955078125,0.0013109791325405,0.0,1.1815805435180664,5212.0,18.586933135986328,30.40098762512207,0.0
0.0,102.0,76.13573455810547,6.12094783782959,267.2956848144531,278.0310363769531,0.0013153419131413,0.0,1.186657428741455,6057.0,18.58693504333496,30.304994583129883,0.0
0.0,106.0,76.04010772705078,6.1080498695373535,267.28936767578125,278.0318908691406,0.001319724950008,0.0,1.1875200271606443,6881.0,18.586929321289062,30.211145401000977,0.0
0.0,96.0,75.9487533569336,6.09534215927124,267.2843933105469,278.032958984375,0.0013241120614111,0.0,1.1863737106323242,6277.0,18.58693122863769,30.120094299316406,0.0
0.0,92.0,75.86292266845703,6.082953453063965,267.28094482421875,278.034423828125,0.001328487182036,0.0,1.1846320629119873,5209.0,18.850025177001957,30.03249740600586,0.0
0.0,94.0,75.78384399414062,6.071014404296875,267.279296875,278.0362854003906,0.0013328343629837,0.0,1.1803369522094729,5960.0,33.236446380615234,29.94900894165039,0.0
0.0,89.0,75.71276092529297,6.059654235839844,267.27960205078125,278.0386962890625,0.001337137655355,0.0,1.1715307235717771,6190.0,274.68072509765625,29.870285034179688,0.0
0.0,88.0,75.65090942382812,6.049002170562744,267.2821044921875,278.041748046875,0.0013413809938356,0.0,1.1560535430908203,6567.0,282.9799499511719,29.796979904174805,0.0
0.0,88.0,75.59952545166016,6.039188385009766,267.2869567871094,278.0455017089844,0.0013455484295263,0.0,1.1327825784683228,6567.0,320.81640625,29.729751586914062,0.0
0.0,84.0,75.56061553955078,6.029931545257568,267.2943725585937,278.0498962402344,0.0013497069012373,0.0,1.1048901081085205,6070.0,141.82806396484375,29.668292999267575,0.0
0.0,81.0,75.5355224609375,6.0204243659973145,267.3041381835937,278.0546264648437,0.0013540185755118,0.0,1.0759977102279663,4720.0,35.69316101074219,29.61069107055664,0.0
0.0,82.0,75.52259063720703,6.010705471038818,267.31610107421875,278.05963134765625,0.0013584648258984,0.0,1.0497273206710815,5401.0,0.5629957318305969,29.556655883789062,0.0
0.0,79.0,75.52010345458984,6.000845432281494,267.3300476074219,278.0649108886719,0.0013630202738568,0.0,1.03916597366333,5309.0,4.983384609222412,29.50597381591797,0.0
0.0,81.0,75.52632904052734,5.990914821624756,267.3458251953125,278.0704650878906,0.0013676598900929,0.0,1.0471913814544678,5452.0,4.38615608215332,29.458423614501957,0.0
0.0,75.0,75.53953552246094,5.980983257293701,267.3631896972656,278.0762634277344,0.0013723582960665,0.0,1.0484079122543335,5249.0,4.774165630340576,29.413789749145508,0.0
0.0,73.0,75.55799865722656,5.971121311187744,267.38201904296875,278.082275390625,0.0013770903460681,0.0,1.0170483589172363,6409.0,4.622320175170898,29.37185287475586,0.0
0.0,74.0,75.57998657226562,5.961399078369141,267.4020690917969,278.0885314941406,0.0013818307779729,0.0,0.9266147017478944,6178.0,0.8349978923797607,29.332395553588867,0.0
0.0,71.0,75.60377502441406,5.951887607574463,267.42315673828125,278.094970703125,0.001386554329656,0.0,0.7491439580917358,6102.0,0.6436711549758911,29.29520034790039,0.0
0.0,64.0,75.62763214111328,5.94265604019165,267.4450988769531,278.1015930175781,0.0013912357389926,0.0,0.5167931914329529,6573.0,0.6730051040649414,29.26004981994629,0.0
0.0,66.0,75.64982604980469,5.933775901794434,267.4677124023437,278.1083984375,0.0013958499766886,0.0,0.2788613140583038,6573.0,0.7468218803405762,29.226726531982425,0.0
0.0,68.0,75.66863250732422,5.925316333770752,267.4908142089844,278.1153564453125,0.0014003715477883,0.0,0.0846471711993217,6559.0,0.5655543804168701,29.19501304626465,0.0
0.0,70.0,75.68232727050781,5.917348384857178,267.5141906738281,278.1224365234375,0.0014047754229977,0.0,-0.0328187905251979,6588.0,0.0650297179818153,29.164690017700195,0.0
0.0,72.0,75.68917846679688,5.909942150115967,267.5376892089844,278.1296691894531,0.0014090362237766,0.0,-0.1134308651089668,5575.0,0.1820224076509475,29.13554000854492,0.0
0.0,81.0,75.68745422363281,5.903168201446533,267.5610656738281,278.1369934082031,0.0014131288044154,0.0,-0.1562182605266571,6971.0,0.2435812950134277,29.107345581054688,0.0
0.0,86.0,75.67542266845703,5.897096157073975,267.58416748046875,278.1444091796875,0.0014170279027894,0.0,-0.1528194099664688,6574.0,0.8218410015106201,29.079891204833984,0.0
0.0,90.0,75.6513671875,5.891797065734863,267.6068115234375,278.15191650390625,0.0014207082567736,0.0,-0.0948727503418922,6617.0,0.8218410015106201,29.052955627441406,0.0
0.0,97.0,75.61355590820312,5.887340545654297,267.6287841796875,278.15948486328125,0.0014241448370739,0.0,0.0482505038380622,7088.0,9.418384552001951,29.026323318481445,0.0
0.0,101.0,75.56024932861328,5.8837971687316895,267.6499328613281,278.1670837402344,0.0014273121487349,0.0,0.2740832567214966,7082.0,8.531198501586914,28.999774932861328,0.0
0.0,101.0,75.48973846435547,5.881237506866455,267.6700134277344,278.1747436523437,0.0014301850460469,0.0,0.5293031334877014,8233.0,0.0,28.973094940185547,0.0
0.0,98.0,75.39925384521484,5.879733562469482,267.689453125,278.1826477050781,0.0014327545650303,0.0,0.7604629993438721,8163.0,1.014082431793213,28.946237564086918,0.0
0.0,86.0,75.28701782226562,5.8792829513549805,267.7093200683594,278.1913146972656,0.0014350548153743,0.0,0.9176823496818542,8082.0,0.9920250177383424,28.919557571411133,0.0
0.0,88.0,75.1552963256836,5.879809856414795,267.7295837402344,278.20068359375,0.0014371054712682,0.0,1.0200433731079102,8082.0,0.0018702503293752,28.893213272094727,0.0
0.0,83.0,75.00648498535156,5.881237030029297,267.75018310546875,278.2105712890625,0.001438925624825,0.0,1.0885586738586426,7738.0,0.0,28.867351531982425,0.0
0.0,80.0,74.84297943115234,5.883486747741699,267.7710266113281,278.2209167480469,0.0014405341353267,0.0,1.1301556825637815,7316.0,2.593335628509521,28.842119216918945,0.0
0.0,85.0,74.66716766357422,5.886483192443848,267.7920227050781,278.2315979003906,0.0014419500948861,0.0,1.1517620086669922,5699.0,2.9898760318756104,28.817663192749023,0.0
0.0,92.0,74.48143005371094,5.890147686004639,267.8130798339844,278.24249267578125,0.00144319224637,0.0,1.1640760898590088,5437.0,2.989875555038452,28.794130325317383,0.0
0.0,100.0,74.28816986083984,5.894404411315918,267.8341369628906,278.25347900390625,0.0014442795654758,0.0,1.1729702949523926,5974.0,3.0149986743927,28.77166748046875,0.0
0.0,92.0,74.08978271484375,5.899175643920898,267.8550720214844,278.26446533203125,0.0014452311443164,0.0,1.1578043699264526,7093.0,4.044764995574951,28.750423431396484,0.0
0.0,90.0,73.88864135742188,5.904384613037109,267.8758544921875,278.2753295898437,0.0014460657257586,0.0,1.0964261293411257,6200.0,4.577362537384033,28.730541229248047,0.0
0.0,84.0,73.68714904785156,5.909953594207764,267.8963317871094,278.28594970703125,0.0014468024019151,0.0,0.9666354060173036,5448.0,4.660490036010742,28.7121696472168,0.0
0.0,79.0,73.4876937866211,5.915805816650391,267.9164733886719,278.29620361328125,0.0014474600320681,0.0,0.6942373514175415,6013.0,4.455188751220703,28.695457458496094,0.0
0.0,86.0,73.29267120361328,5.921864032745361,267.9361572265625,278.3060302734375,0.0014480577083304,0.0,0.3052069842815399,5571.0,9.444209098815918,28.6805477142334,0.0
0.0,95.0,73.10446166992188,5.928051471710205,267.955322265625,278.31524658203125,0.0014486141735687,0.0,-0.083346426486969,5571.0,27.03065299987793,28.66758918762207,0.0
0.0,90.0,72.92546844482422,5.934290409088135,267.9739074707031,278.32379150390625,0.0014491484034806,0.0,-0.3543135523796081,4741.0,4.898341178894043,28.65673065185547,0.0
0.0,87.0,72.75807189941406,5.94050407409668,267.99176025390625,278.33154296875,0.0014496794901788,0.0,-0.3935356736183166,4652.0,5.351413249969482,28.64811515808105,0.0
0.0,94.0,72.60466766357422,5.946615219116211,268.00885009765625,278.33837890625,0.0014502262929454,0.0,-0.1859827637672424,5565.0,7.49406623840332,28.64189338684082,0.0
0.0,103.0,72.4676513671875,5.952547073364258,268.02508544921875,278.3441772460937,0.0014508076710626,0.0,0.1645020544528961,5123.0,6.536008358001709,28.638208389282227,0.0
0.0,105.0,72.34940338134766,5.958221912384033,268.04034423828125,278.34881591796875,0.0014514427166432,0.0,0.5472032427787781,5431.0,6.921274185180664,28.637210845947266,0.0
0.0,102.0,72.2523193359375,5.963562965393066,268.0545959472656,278.35223388671875,0.0014521501725539,0.0,0.8514052629470825,5927.0,23.882347106933597,28.63904571533203,0.0
0.0,99.0,72.1690902709961,5.968791484832764,268.0680847167969,278.3540954589844,0.0014528174651786,0.0,1.0095456838607788,6627.0,10.258785247802734,28.645130157470703,0.0
0.0,95.0,72.08075714111328,5.974491119384766,268.0815124511719,278.3541259765625,0.0014531884808093,0.0,1.09087336063385,6004.0,4.9163079261779785,28.65790367126465,0.0
0.0,94.0,71.98894500732422,5.980616569519043,268.0948486328125,278.3525085449219,0.001453299424611,0.0,1.1334446668624878,5828.0,13.467292785644531,28.676664352416992,0.0
0.0,101.0,71.8960189819336,5.987097263336182,268.1079406738281,278.3494567871094,0.0014531974447891,0.0,1.1720026731491089,7146.0,1.592172384262085,28.700603485107425,0.0
0.0,110.0,71.80435943603516,5.993865013122559,268.1207275390625,278.3451538085937,0.0014529292238876,0.0,1.2410022020339966,7146.0,1.889707326889038,28.728910446166992,0.0
