FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,808.0,294.6061706542969,3.470755100250244,286.6791687011719,303.69439697265625,0.0063078720122575,0.0,-2.7136683464050293,3664.0,0.7814304828643799,76.87785339355469,0.0
0.0,866.0,294.8471374511719,3.485681533813477,286.6006774902344,303.47882080078125,0.0062499209307134,0.0,-2.7481002807617188,3557.0,0.7862122058868408,76.98554992675781,0.0
0.0,938.0,295.08843994140625,3.5007224082946777,286.52020263671875,303.2623596191406,0.0061934157274663,0.0,-2.781357526779175,6133.0,0.7139377593994141,77.07867431640625,0.0
0.0,992.0,295.3282165527344,3.515838384628296,286.43817138671875,303.0472717285156,0.0061391438357532,0.0,-2.8162877559661865,6133.0,0.5714985132217407,77.1545639038086,0.0
0.0,1034.0,295.5645446777344,3.5309908390045166,286.3551940917969,302.8358764648437,0.0060878908261656,0.0,-2.853854894638061,6298.0,0.597044825553894,77.21054077148438,0.0
0.0,1100.0,295.7955322265625,3.546140432357788,286.271728515625,302.6304626464844,0.0060404436662793,0.0,-2.886682271957397,6631.0,0.868021547794342,77.24394989013672,0.0
0.0,1192.0,296.01922607421875,3.561248302459717,286.1883239746094,302.4333190917969,0.0059975879266858,0.0,-2.920570611953736,7353.0,0.8680214881896973,77.25210571289062,0.0
0.0,1293.0,296.2337646484375,3.57627534866333,286.10546875,302.2467041015625,0.0059601105749607,0.0,-2.963751077651977,7353.0,0.6982490420341492,77.23236083984375,0.0
0.0,1384.0,296.43719482421875,3.5911827087402344,286.02374267578125,302.0729675292969,0.0059287971816957,0.0,-3.0244545936584477,7672.0,0.6559821367263794,77.18202209472656,0.0
0.0,1315.0,296.6132202148437,3.606461524963379,285.9393005371094,301.90582275390625,0.0059031015262007,0.0,-3.113737106323242,7283.0,0.2610916495323181,77.0947494506836,0.0
0.0,1285.0,296.734130859375,3.6231396198272714,285.8438720703125,301.7286376953125,0.0058803702704608,0.0,-3.229912757873535,7283.0,0.0200557094067335,76.9636459350586,0.0
0.0,1304.0,296.8081970214844,3.64103102684021,285.7387084960937,301.5426330566406,0.0058603389188647,0.0,-3.355015754699707,6976.0,0.0127007039263844,76.79315948486328,0.0
0.0,1277.0,296.8448181152344,3.659905910491944,285.6254272460937,301.3497009277344,0.0058428393676877,0.0,-3.4708738327026367,7373.0,0.0051965583115816,76.58805847167969,0.0
0.0,1260.0,296.853515625,3.679535627365112,285.5057067871094,301.15167236328125,0.0058277044445276,0.0,-3.55983304977417,7221.0,0.0033476552926003,76.35311889648438,0.0
0.0,1342.0,296.8436889648437,3.699690341949463,285.3811340332031,300.95050048828125,0.0058147669769823,0.0,-3.6252715587615967,7221.0,0.0007801605970598,76.09313201904297,0.0
0.0,1311.0,296.8248291015625,3.7201411724090576,285.2533874511719,300.7480163574219,0.0058038583956658,0.0,-3.6758763790130615,7002.0,0.0009828772163018,75.8128662109375,0.0
0.0,1303.0,296.80633544921875,3.7406582832336426,285.12408447265625,300.5461120605469,0.005794811528176,0.0,-3.7147469520568848,6741.0,0.0054957997053861,75.51709747314453,0.0
0.0,1391.0,296.7976989746094,3.7610130310058594,284.994873046875,300.3466796875,0.0057874587364494,0.0,-3.744982481002808,6741.0,0.020055703818798,75.21061706542969,0.0
0.0,1354.0,296.8083801269531,3.780975341796875,284.8673400878906,300.151611328125,0.0057816323824226,0.0,-3.771078824996948,4855.0,0.0200557094067335,74.89820098876953,0.0
0.0,1265.0,296.8477783203125,3.800316572189331,284.7431945800781,299.9627685546875,0.0057771652936935,0.0,-3.797118902206421,7157.0,0.0191731695085763,74.5846176147461,0.0
0.0,1281.0,296.9254150390625,3.8188068866729736,284.6239929199219,299.78204345703125,0.005773888900876,0.0,-3.8139662742614746,7273.0,0.0101548815146088,74.27465057373047,0.0
0.0,1296.0,297.0506591796875,3.836217164993286,284.5114440917969,299.6112976074219,0.0057716364972293,0.0,-3.81124210357666,7273.0,0.0177018865942955,73.97307586669922,0.0
0.0,1344.0,297.2330322265625,3.852318286895752,284.4071350097656,299.45245361328125,0.0057702399790287,0.0,-3.778567552566528,7309.0,0.016728576272726,73.68468475341797,0.0
0.0,1363.0,297.4819641113281,3.866880655288696,284.3127136230469,299.307373046875,0.0057695321738719,0.0,-3.706044912338257,7485.0,0.0200557112693786,73.41424560546875,0.0
0.0,1334.0,297.8069152832031,3.8796751499176025,284.22979736328125,299.17791748046875,0.0057693449780344,0.0,-3.599444627761841,6684.0,0.0200557131320238,73.16653442382812,0.0
0.0,1315.0,298.2173156738281,3.890472173690796,284.1600646972656,299.0660095214844,0.0057695107534527,0.0,-3.4734156131744385,6684.0,0.0200557112693786,72.94633483886719,0.0
0.0,1372.0,298.7226257324219,3.899042844772339,284.1051025390625,298.9735107421875,0.0057698623277246,0.0,-3.342624425888061,6831.0,0.0200557112693786,72.75843048095703,0.0
0.0,1284.0,299.332275390625,3.9051573276519775,284.0665588378906,298.9022827148437,0.0057702315971255,0.0,-3.2196333408355717,6154.0,0.0044325953349471,72.60758972167969,0.0
0.0,1184.0,300.0557556152344,3.9085867404937744,284.0461120605469,298.854248046875,0.0057704513892531,0.0,-3.0846171379089355,6154.0,5.331207275390625,72.49859619140625,0.0
0.0,1109.0,300.9259033203125,3.909029245376587,284.0472412109375,298.8317565917969,0.0057712984271347,0.0,-2.9426326751708984,5607.0,6.298637866973877,72.43122100830078,0.0
0.0,1080.0,301.9869079589844,3.906367778778076,284.0735168457031,298.8356628417969,0.0057746139355003,0.0,-2.8116769790649414,4990.0,3.720429182052612,72.39533233642578,0.0
0.0,1067.0,303.2186889648437,3.900877952575684,284.1223449707031,298.8636779785156,0.0057801706716418,0.0,-2.709747076034546,4396.0,0.0323171690106391,72.38797760009766,0.0
0.0,1062.0,304.5990600585937,3.892844676971436,284.1910095214844,298.9135437011719,0.005787665490061,0.0,-2.649145603179932,4396.0,0.0,72.40655517578125,0.0
1.0,520.0,293.2332458496094,3.185298204421997,286.4603576660156,302.7356872558594,0.0064083915203809,0.0,-2.36259126663208,3904.0,3.8393235206604,74.2859115600586,0.0
1.0,652.0,293.3212585449219,3.190691947937012,286.5263977050781,302.9198303222656,0.0064405538141727,0.0,-2.3439669609069824,3333.0,6.095057964324951,74.35005187988281,0.0
1.0,733.0,293.36932373046875,3.196054458618164,286.5921630859375,303.1087341308594,0.0064740530215203,0.0,-2.33056902885437,3333.0,1.48425030708313,74.40933227539062,0.0
1.0,540.0,293.3819885253906,3.201418161392212,286.65728759765625,303.3006591796875,0.0065084765665233,0.0,-2.326066732406616,3607.0,1.9160311222076416,74.46434020996094,0.0
1.0,679.0,293.3637084960937,3.206815481185913,286.7212829589844,303.4938659667969,0.0065434128046035,0.0,-2.32932710647583,4213.0,2.486670732498169,74.51565551757812,0.0
1.0,805.0,293.3189697265625,3.2122788429260254,286.78375244140625,303.68658447265625,0.0065784496255218,0.0,-2.334345817565918,4213.0,2.486670732498169,74.56385040283203,0.0
1.0,749.0,293.25225830078125,3.217840671539306,286.84423828125,303.8771057128906,0.0066131744533777,0.0,-2.335110902786255,3584.0,2.11451268196106,74.6094970703125,0.0
1.0,672.0,293.1680908203125,3.2235336303710938,286.9023132324219,304.0636901855469,0.0066471751779317,0.0,-2.3257126808166504,3269.0,1.53395676612854,74.65318298339844,0.0
1.0,561.0,293.0708923339844,3.229389905929565,286.9575500488281,304.24462890625,0.0066800406202673,0.0,-2.3049209117889404,2761.0,1.53395676612854,74.69547271728516,0.0
1.0,447.0,292.9652099609375,3.2354421615600586,287.0094909667969,304.4181213378906,0.0067113572731614,0.0,-2.277745485305786,2761.0,1.5339570045471191,74.7369613647461,0.0
1.0,401.0,292.85552978515625,3.241722583770752,287.0577392578125,304.5824890136719,0.0067407144233584,0.0,-2.249597549438477,4306.0,6.729397773742676,74.77820587158203,0.0
1.0,404.0,292.74627685546875,3.2482638359069824,287.1018371582031,304.7359619140625,0.0067676985636353,0.0,-2.2258894443511963,5149.0,11.90134620666504,74.81979370117188,0.0
1.0,396.0,292.6420288085937,3.255098342895508,287.141357421875,304.8768005371094,0.0067918989807367,0.0,-2.2104945182800293,5149.0,12.203290939331056,74.86229705810547,0.0
0.0,379.0,292.5472106933594,3.262258291244507,287.17584228515625,305.0032958984375,0.0068129021674394,0.0,-2.200425148010254,6094.0,79.28980255126953,74.90630340576172,0.0
0.0,379.0,292.46630859375,3.2697763442993164,287.20489501953125,305.1137084960937,0.0068302969448268,0.0,-2.1933434009552,6548.0,108.44410705566406,74.95237731933594,0.0
0.0,384.0,292.4038391113281,3.2776849269866943,287.2280578613281,305.2062683105469,0.0068436707369983,0.0,-2.187142133712769,6250.0,58.13740539550781,75.00110626220703,0.0
0.0,383.0,292.3642883300781,3.286016702651977,287.2449035644531,305.279296875,0.0068526118993759,0.0,-2.179705142974853,6250.0,57.77850341796875,75.05305480957031,0.0
0.0,374.0,292.35211181640625,3.2948036193847656,287.2550048828125,305.3309936523437,0.006856707856059,0.0,-2.164121150970459,3582.0,57.13652801513672,75.10881042480469,0.0
0.0,353.0,292.3718566894531,3.3040785789489746,287.2579040527344,305.3596496582031,0.0068555469624698,0.0,-2.1429927349090576,5438.0,63.815555572509766,75.1689453125,0.0
0.0,342.0,292.4279479980469,3.313873529434204,287.2532043457031,305.363525390625,0.0068487166427075,0.0,-2.127149105072021,5438.0,13.470521926879885,75.23403930664062,0.0
0.0,328.0,292.5191345214844,3.324225664138794,287.2403564453125,305.3399658203125,0.0068351211957633,0.0,-2.1274187564849854,4530.0,23.930383682250977,75.30875396728516,0.0
0.0,274.0,292.6337280273437,3.335139513015747,287.21929931640625,305.2873840332031,0.0068134847097098,0.0,-2.154672861099243,3257.0,20.8089656829834,75.40091705322266,0.0
0.0,270.0,292.7695007324219,3.34657883644104,287.1904602050781,305.2080078125,0.0067845373414456,0.0,-2.212321758270264,2845.0,19.862098693847656,75.50816345214844,0.0
0.0,301.0,292.9245300292969,3.358506202697754,287.1544189453125,305.10418701171875,0.0067490758374333,0.0,-2.288693428039551,2845.0,37.052207946777344,75.62777709960938,0.0
1.0,388.0,293.0969543457031,3.370884656906128,287.11163330078125,304.9783020019531,0.0067078950814902,0.0,-2.3705554008483887,3035.0,37.40738296508789,75.75704956054688,0.0
0.0,469.0,293.28485107421875,3.3836770057678223,287.0626525878906,304.8326416015625,0.0066617904230952,0.0,-2.4446747303009038,3659.0,37.69944763183594,75.89324951171875,0.0
0.0,578.0,293.4863586425781,3.396845579147339,287.0079345703125,304.6695861816406,0.0066115567460656,0.0,-2.5050997734069824,3659.0,17.17306137084961,76.0336685180664,0.0
0.0,702.0,293.6995544433594,3.410353660583496,286.94805908203125,304.4914855957031,0.0065579898655414,0.0,-2.5621237754821777,3607.0,4.269072532653809,76.17559814453125,0.0
1.0,754.0,293.9225769042969,3.424163818359375,286.8834533691406,304.3006896972656,0.0065018851310014,0.0,-2.615173578262329,3618.0,1.05023193359375,76.3163070678711,0.0
0.0,732.0,294.1535339355469,3.4382386207580566,286.814697265625,304.0995483398437,0.0064440378919243,0.0,-2.663049936294556,3819.0,0.0,76.45309448242188,0.0
0.0,764.0,294.3905334472656,3.45254135131836,286.7422790527344,303.890380859375,0.0063852430321276,0.0,-2.704502820968628,3819.0,0.0009756405488587,76.58323669433594,0.0
1.0,836.0,294.6317138671875,3.467034339904785,286.66668701171875,303.6755676269531,0.0063262963667511,0.0,-2.735511779785156,3947.0,0.0200139321386814,76.70401763916016,0.0
0.0,895.0,294.8751220703125,3.481680393218994,286.58843994140625,303.4574584960937,0.0062679927796125,0.0,-2.758383274078369,4028.0,0.0214469395577907,76.81272888183594,0.0
0.0,937.0,295.1189270019531,3.4964425563812256,286.508056640625,303.2383728027344,0.0062111280858516,0.0,-2.779125928878784,4028.0,0.017840176820755,76.90664672851562,0.0
0.0,981.0,295.3612060546875,3.5112833976745605,286.4260559082031,303.02069091796875,0.0061564976349473,0.0,-2.803749322891236,5306.0,0.0183957517147064,76.9830551147461,0.0
0.0,1028.0,295.60009765625,3.526165723800659,286.3429260253906,302.8067321777344,0.0061048963107168,0.0,-2.835723876953125,6259.0,0.0384341515600681,77.03924560546875,0.0
0.0,1120.0,295.8337097167969,3.5410523414611816,286.2591552734375,302.598876953125,0.006057119462639,0.0,-2.865508317947388,7354.0,0.1864870190620422,77.07249450683594,0.0
0.0,1221.0,296.06011962890625,3.555906057357788,286.17529296875,302.3994445800781,0.0060139629058539,0.0,-2.8984625339508057,7354.0,0.3316274583339691,77.08009338378906,0.0
0.0,1291.0,296.2774658203125,3.57068943977356,286.09185791015625,302.2107849121094,0.0059762215241789,0.0,-2.943004846572876,6528.0,0.0878253281116485,77.05931854248047,0.0
0.0,1466.0,296.4838562011719,3.585365533828736,286.0093078613281,302.0352783203125,0.005944691132754,0.0,-3.0075528621673584,6240.0,0.0200557112693786,77.00746154785156,0.0
0.0,1438.0,296.66278076171875,3.600421905517578,285.923828125,301.8665466308594,0.0059188068844377,0.0,-3.1050589084625244,6240.0,0.0200557131320238,76.91805267333984,0.0
0.0,1399.0,296.7862243652344,3.6168746948242183,285.8268737792969,301.6876525878906,0.0058958665467798,0.0,-3.2346558570861816,6450.0,0.0200557112693786,76.78414916992188,0.0
0.0,1417.0,296.8624267578125,3.6345386505126953,285.7198181152344,301.49981689453125,0.0058756065554916,0.0,-3.3743810653686523,6321.0,0.0200557112693786,76.61023712158203,0.0
0.0,1435.0,296.9009704589844,3.6531851291656494,285.6043395996094,301.3049621582031,0.0058578620664775,0.0,-3.501988410949707,6543.0,0.0197771415114402,76.40117645263672,0.0
0.0,1411.0,296.9113464355469,3.67258620262146,285.4820861816406,301.1049499511719,0.0058424691669642,0.0,-3.595797538757324,6543.0,0.0200095772743225,76.16181945800781,0.0
0.0,1497.0,296.903076171875,3.692513227462769,285.3548278808594,300.90167236328125,0.0058292639441788,0.0,-3.6583056449890137,6857.0,0.0168489962816238,75.89702606201172,0.0
0.0,1446.0,296.8857116699219,3.712737798690796,285.22418212890625,300.6970520019531,0.0058180824853479,0.0,-3.7010958194732666,7200.0,0.018092755228281,75.61163330078125,0.0
0.0,1491.0,296.8687438964844,3.733031749725342,285.0918884277344,300.4930114746094,0.005808759946376,0.0,-3.730183124542236,7200.0,0.0200557094067335,75.31050872802734,0.0
0.0,1535.0,296.8617553710937,3.753166437149048,284.9596252441406,300.2914123535156,0.0058011324144899,0.0,-3.7515828609466553,6815.0,0.0200557112693786,74.99849700927734,0.0
0.0,1494.0,296.8742370605469,3.772913932800293,284.8290405273437,300.0941772460937,0.0057950359769165,0.0,-3.7706198692321777,6782.0,0.0200557131320238,74.68045806884766,0.0
0.0,1518.0,296.9157409667969,3.792045593261719,284.701904296875,299.9031677246094,0.0057903062552213,0.0,-3.785794496536255,6725.0,0.0200557112693786,74.36124420166016,0.0
0.0,1556.0,296.9957580566406,3.810333251953125,284.579833984375,299.7203369140625,0.0057867793366312,0.0,-3.792514085769653,6725.0,0.0190774220973253,74.04570770263672,0.0
0.0,1539.0,297.1238098144531,3.827548265457153,284.46453857421875,299.54754638671875,0.0057842908427119,0.0,-3.7862603664398193,6607.0,0.0150936879217624,73.73870849609375,0.0
0.0,1515.0,297.3094787597656,3.843462467193604,284.35772705078125,299.38671875,0.0057826763950288,0.0,-3.762515068054199,7175.0,0.0174326710402965,73.44508361816406,0.0
0.0,1426.0,297.562255859375,3.857847452163696,284.2610778808594,299.23974609375,0.0057817720808088,0.0,-3.7208404541015625,7175.0,0.0200557094067335,73.1697006225586,0.0
0.0,1347.0,297.89166259765625,3.870475053787232,284.1763000488281,299.1085205078125,0.0057814139872789,0.0,-3.664341688156128,7004.0,0.0200557149946689,72.91741180419922,0.0
0.0,1267.0,298.3072509765625,3.8811166286468506,284.10504150390625,298.99493408203125,0.0057814372703433,0.0,-3.5921554565429688,7361.0,0.0200557112693786,72.69306182861328,0.0
0.0,1293.0,298.8185119628906,3.8895437717437744,284.0490417480469,298.9009094238281,0.0057816789485514,0.0,-3.5033974647521973,6813.0,0.0198684185743331,72.50151062011719,0.0
0.0,1290.0,299.4350280761719,3.895528554916382,284.00994873046875,298.8283386230469,0.0057819732464849,0.0,-3.395909547805786,6813.0,0.0020290156826376,72.34761810302734,0.0
0.0,1199.0,300.166259765625,3.8988423347473145,283.9894714355469,298.7791442871094,0.0057821576483547,0.0,-3.253713130950928,6238.0,2.1821413040161133,72.23622131347656,0.0
0.0,1128.0,301.0451965332031,3.899182319641113,283.9912414550781,298.755615234375,0.0057830126024782,0.0,-3.0891730785369877,5372.0,3.863159656524658,72.16715240478516,0.0
0.0,1119.0,302.1161193847656,3.896427154541016,284.01885986328125,298.75848388671875,0.005786380264908,0.0,-2.9242303371429443,5372.0,2.341902732849121,72.13019561767578,0.0
0.0,1084.0,303.3587951660156,3.890852451324463,284.0696716308594,298.7855529785156,0.0057920296676456,0.0,-2.7808268070220947,4674.0,0.5188376903533936,72.12235260009766,0.0
0.0,1062.0,304.7509155273437,3.8827431201934814,284.1408996582031,298.83447265625,0.0057996539399027,0.0,-2.6693115234375,4959.0,0.0,72.14093780517578,0.0
1.0,727.0,293.0809631347656,3.1842055320739746,286.42535400390625,302.5836486816406,0.0064062643796205,0.0,-2.2993531227111816,3640.0,1.48425030708313,74.12614440917969,1.0
1.0,866.0,293.1790466308594,3.189572095870972,286.4931945800781,302.7733154296875,0.0064387791790068,0.0,-2.2854812145233154,3640.0,1.48425030708313,74.19539642333984,1.0
1.0,789.0,293.2366943359375,3.1948952674865723,286.56060791015625,302.9682312011719,0.0064727659337222,0.0,-2.2772202491760254,3911.0,0.8860893249511719,74.25872039794922,1.0
1.0,551.0,293.2583923339844,3.200207233428955,286.62713623046875,303.1666259765625,0.0065077976323664,0.0,-2.2784953117370605,3673.0,0.5602729916572571,74.3167953491211,0.0
1.0,667.0,293.2486877441406,3.205540657043457,286.6923828125,303.3666687011719,0.0065434495918452,0.0,-2.2881672382354736,3673.0,1.9247058629989624,74.37026977539062,0.0
1.0,777.0,293.21209716796875,3.210927963256836,286.75592041015625,303.5665588378906,0.0065792957320809,0.0,-2.2997829914093018,3749.0,1.92867648601532,74.41981506347656,0.0
1.0,753.0,293.15313720703125,3.2164015769958496,286.8173522949219,303.76446533203125,0.0066149090416729,0.0,-2.306881189346313,4077.0,1.7774286270141602,74.46610260009766,0.0
1.0,664.0,293.0762939453125,3.221994161605835,286.876220703125,303.9586181640625,0.0066498648375272,0.0,-2.303187131881714,3100.0,1.5339568853378296,74.50979614257812,0.0
1.0,590.0,292.9861145019531,3.227738380432129,286.93218994140625,304.1471862792969,0.0066837365739047,0.0,-2.28820276260376,3100.0,1.53395676612854,74.55155181884766,0.0
1.0,457.0,292.8870849609375,3.2336666584014893,286.9847717285156,304.328369140625,0.0067160981707274,0.0,-2.2666714191436768,3133.0,2.9494009017944336,74.59204864501953,0.0
1.0,407.0,292.7837829589844,3.239811420440674,287.0335693359375,304.5003356933594,0.0067465240135788,0.0,-2.2433021068573,3001.0,5.399993896484375,74.6319351196289,0.0
1.0,409.0,292.6806335449219,3.2462053298950195,287.0781555175781,304.66131591796875,0.006774588022381,0.0,-2.222803831100464,3001.0,5.741664886474609,74.6718978881836,0.0
1.0,400.0,292.5822448730469,3.2528810501098637,287.1181640625,304.8095092773437,0.0067998641170561,0.0,-2.207613468170166,3230.0,9.045684814453123,74.71258544921875,0.0
1.0,388.0,292.4930725097656,3.259870767593384,287.15313720703125,304.94305419921875,0.0068219262175261,0.0,-2.1936147212982178,4599.0,34.65961456298828,74.75466918945312,0.0
1.0,383.0,292.41766357421875,3.267207145690918,287.1826477050781,305.0601806640625,0.0068403491750359,0.0,-2.18161940574646,4972.0,29.017549514770508,74.79882049560547,0.0
1.0,388.0,292.36053466796875,3.2749228477478027,287.2063293457031,305.1590881347656,0.0068547059781849,0.0,-2.172916412353516,4972.0,38.487342834472656,74.84569549560547,0.0
0.0,387.0,292.326171875,3.283050298690796,287.2237243652344,305.2379455566406,0.0068645719438791,0.0,-2.168788433074951,3347.0,18.55102157592773,74.89595794677734,0.0
0.0,384.0,292.3191223144531,3.2916219234466557,287.2344055175781,305.2949523925781,0.0068695195950567,0.0,-2.1661205291748047,5819.0,32.79261016845703,74.95028686523438,0.0
0.0,373.0,292.3438720703125,3.300670623779297,287.2380065917969,305.32830810546875,0.0068691242486238,0.0,-2.1648049354553223,5819.0,40.3173713684082,75.00933837890625,0.0
0.0,353.0,292.40496826171875,3.3102283477783203,287.2341003417969,305.336181640625,0.0068629593588411,0.0,-2.169689655303955,5836.0,18.365665435791016,75.07377624511719,0.0
0.0,334.0,292.5010070800781,3.3203279972076416,287.2221374511719,305.31597900390625,0.0068499464541673,0.0,-2.1856229305267334,4373.0,15.015092849731444,75.14817810058594,0.0
0.0,269.0,292.6200866699219,3.330965995788574,287.2020874023437,305.2662048339844,0.0068288692273199,0.0,-2.2177751064300537,5023.0,16.861095428466797,75.24004364013672,0.0
0.0,274.0,292.75994873046875,3.3421072959899902,287.1744079589844,305.1891784667969,0.0068004606291651,0.0,-2.269637107849121,5023.0,33.57669448852539,75.34698486328125,0.0
0.0,324.0,292.91876220703125,3.35371732711792,287.1395263671875,305.0872802734375,0.0067655155435204,0.0,-2.334124803543091,4323.0,28.821468353271484,75.46626281738281,0.0
0.0,394.0,293.0946655273437,3.365760803222656,287.0980224609375,304.962890625,0.0067248283885419,0.0,-2.402587652206421,2157.0,28.438159942626957,75.59516906738281,0.0
0.0,510.0,293.2857666015625,3.378202438354492,287.0503234863281,304.818359375,0.0066791935823857,0.0,-2.466374397277832,2157.0,18.112823486328125,75.73097229003906,0.0
0.0,685.0,293.4902648925781,3.391007423400879,286.9969177246094,304.6561279296875,0.0066294064745306,0.0,-2.522686719894409,3422.0,1.930673360824585,75.87095642089844,0.0
0.0,807.0,293.7062683105469,3.4041404724121094,286.9383544921875,304.4785461425781,0.0065762605518102,0.0,-2.579339504241944,3401.0,0.0,76.01239013671875,0.0
0.0,919.0,293.93194580078125,3.417566537857056,286.8750305175781,304.2880249023437,0.0065205516293644,0.0,-2.6331570148468018,3479.0,0.0,76.15254974365234,0.0
0.0,889.0,294.1654357910156,3.43125057220459,286.8075256347656,304.0869140625,0.0064630731940269,0.0,-2.6804141998291016,3479.0,0.0,76.2887191772461,0.0
0.0,848.0,294.4048767089844,3.445157527923584,286.7362670898437,303.8775939941406,0.0064046205952763,0.0,-2.7173409461975098,4343.0,0.0,76.41816711425781,0.0
1.0,844.0,294.6484375,3.459252119064331,286.6617431640625,303.6624755859375,0.0063459882512688,0.0,-2.73889684677124,3997.0,0.0,76.53817749023438,0.0
1.0,884.0,294.89422607421875,3.473499298095703,286.5845031738281,303.4439392089844,0.0062879705801606,0.0,-2.7492051124572754,3997.0,1.849255568231456e-06,76.64602661132812,0.0
1.0,914.0,295.1404113769531,3.4878640174865723,286.50494384765625,303.2243347167969,0.0062313620001077,0.0,-2.756333827972412,4719.0,0.0039878124371171,76.73898315429688,0.0
1.0,953.0,295.3851318359375,3.5023112297058105,286.42364501953125,303.0060729980469,0.006176957860589,0.0,-2.768350124359131,5069.0,0.0182758942246437,76.81432342529297,0.0
1.0,1053.0,295.6265563964844,3.51680588722229,286.3410339355469,302.79156494140625,0.0061255521140992,0.0,-2.790466070175171,6479.0,0.0200557112693786,76.86933898925781,0.0
1.0,1181.0,295.8628234863281,3.5313124656677246,286.25762939453125,302.5831298828125,0.0060779391787946,0.0,-2.81218695640564,6479.0,0.0200557112693786,76.90129089355469,0.0
0.0,1317.0,296.092041015625,3.5457963943481445,286.17388916015625,302.3832092285156,0.0060349139384925,0.0,-2.8380651473999023,7399.0,0.0200557112693786,76.90746307373047,0.0
0.0,1480.0,296.3124084472656,3.5602223873138428,286.0903625488281,302.19415283203125,0.0059972712770104,0.0,-2.875962018966675,7496.0,0.0200557112693786,76.8851318359375,0.0
0.0,1635.0,296.52203369140625,3.5745551586151123,286.0074768066406,302.0183410644531,0.0059658056125044,0.0,-2.933739185333252,7496.0,0.0200557112693786,76.83157348632812,0.0
0.0,1584.0,296.70440673828125,3.589274406433105,285.9212951660156,301.84942626953125,0.0059399465098977,0.0,-3.0224862098693848,6684.0,0.0200557131320238,76.74021911621094,0.0
0.0,1507.0,296.8312683105469,3.605376720428467,285.8232116699219,301.6703186035156,0.0059169805608689,0.0,-3.1408684253692627,7428.0,0.0200557112693786,76.60394287109375,0.0
0.0,1524.0,296.9109802246094,3.622678756713867,285.71466064453125,301.4821472167969,0.0058966474607586,0.0,-3.270571231842041,7666.0,0.0200557112693786,76.42728424072266,0.0
0.0,1563.0,296.9530334472656,3.640954971313477,285.5972900390625,301.2868957519531,0.0058787860907614,0.0,-3.393059730529785,7666.0,0.0200557112693786,76.21515655517578,0.0
0.0,1571.0,296.9669494628906,3.659979820251465,285.4729309082031,301.08642578125,0.0058632371947169,0.0,-3.4904279708862305,7501.0,0.0200557112693786,75.97247314453125,0.0
0.0,1664.0,296.9622497558594,3.67952823638916,285.3432922363281,300.88262939453125,0.0058498387224972,0.0,-3.568526268005371,6921.0,0.0200557112693786,75.70413208007812,0.0
0.0,1630.0,296.948486328125,3.699374198913574,285.2100830078125,300.6774597167969,0.0058384309522807,0.0,-3.634823083877564,6921.0,0.0200557112693786,75.41505432128906,0.0
0.0,1648.0,296.9352111816406,3.719292640686035,285.0750732421875,300.4727478027344,0.0058288532309234,0.0,-3.689219474792481,7556.0,0.0200557112693786,75.11014556884766,0.0
0.0,1539.0,296.9319152832031,3.739058017730713,284.9400329589844,300.2704162597656,0.0058209444396197,0.0,-3.731616973876953,7740.0,0.0200557112693786,74.7943115234375,0.0
0.0,1470.0,296.9481201171875,3.758444786071777,284.806640625,300.0724182128906,0.0058145448565483,0.0,-3.761687278747559,7872.0,0.0200557112693786,74.47246551513672,0.0
0.0,1481.0,296.9933776855469,3.7772276401519775,284.6766967773437,299.8805847167969,0.0058094928972423,0.0,-3.778788566589356,7872.0,0.0200557112693786,74.14952087402344,0.0
0.0,1612.0,297.0772399902344,3.7951810359954834,284.55194091796875,299.69683837890625,0.0058056293055415,0.0,-3.783925771713257,7910.0,0.0200557131320238,73.83039093017578,0.0
0.0,1649.0,297.20916748046875,3.812079429626465,284.4340515136719,299.5231018066406,0.0058027920313179,0.0,-3.778278350830078,7911.0,0.0200557112693786,73.51996612548828,0.0
0.0,1537.0,297.3987731933594,3.827697515487671,284.3248291015625,299.3612365722656,0.0058008218184113,0.0,-3.763025999069214,7911.0,0.0200557131320238,73.22317504882812,0.0
0.0,1462.0,297.655517578125,3.841809749603272,284.2260131835937,299.21319580078125,0.005799557082355,0.0,-3.743579864501953,7298.0,0.0200557131320238,72.9449234008789,0.0
0.0,1356.0,297.98895263671875,3.854190826416016,284.13934326171875,299.0808410644531,0.0057988381013274,0.0,-3.719940423965454,7333.0,0.0200450494885444,72.69011688232422,0.0
0.0,1256.0,298.4086303710937,3.864615201950073,284.0665283203125,298.966064453125,0.0057985032908618,0.0,-3.682426452636719,6992.0,0.0199761092662811,72.46366119384766,0.0
0.0,1217.0,298.9240417480469,3.8728573322296143,284.00933837890625,298.87078857421875,0.0057983929291367,0.0,-3.6213219165802,6992.0,0.0197139345109462,72.27047729492188,0.0
0.0,1233.0,299.54473876953125,3.8786916732788086,283.9695129394531,298.79693603515625,0.005798346363008,0.0,-3.526073932647705,6732.0,0.0099046723917126,72.11547088623047,0.0
0.0,1193.0,300.2802429199219,3.881892919540405,283.94879150390625,298.7463684082031,0.0057982024736702,0.0,-3.3824496269226074,6436.0,0.0002491982595529,72.00354766845703,0.0
0.0,1185.0,301.1633605957031,3.882159948348999,283.9508972167969,298.7213439941406,0.0057987249456346,0.0,-3.2072865962982178,6436.0,0.0,71.93467712402344,0.0
